datetime,Albedo (CMP11),Avg Wind Direction @ 6ft [deg from N],Avg Wind Speed @ 6ft [m/s],Diffuse 8-48 (vent) [W/m^2],Direct CHP1-1 [W/m^2],Global CMP22 (vent/cor) [W/m^2],Moisture,Opaque Cloud Cover [%],Peak Wind Speed @ 6ft [m/s],Precipitation (Accumulated) [mm],Precipitation [mm],Snow Depth Quality,Snow Depth [cm],Station Pressure [mBar],Total Cloud Cover [%],Tower Dry Bulb Temp [deg C],Tower RH [%]
2023-11-16 02:00:00,0.0,278.11333333333334,1.4174666666666667,0.1639267,-0.6494806000000001,-1.1610059166666666,0.0,-1.0,1.925,0.0,0.0,194.17166666666665,1.7620333333333333,812.5845499999999,-1.0,10.803166666666668,16.2895
2023-11-16 03:00:00,0.0,284.47333333333336,1.9331500000000001,0.08402021666666666,-0.39771385,-1.11012145,0.0,-1.0,2.5625,0.0,0.0,194.14499999999998,1.69295,812.2796666666667,-1.0,11.489833333333333,14.968666666666667
2023-11-16 04:00:00,0.0,290.37333333333333,2.2758666666666665,0.15252818333333332,-0.7885505333333334,-1.2979629499999998,0.0,-1.0,3.0416666666666665,0.0,0.0,194.1283333333333,1.7798833333333335,811.9297833333333,-1.0,11.880833333333333,15.741166666666667
2023-11-16 05:00:00,0.0,286.81333333333333,2.5675833333333333,0.046139316666666666,-0.2810105833333333,-1.3053663333333332,0.0,-1.0,3.6458333333333335,0.0,0.0,194.065,1.8284666666666667,811.7448166666667,-1.0,15.130666666666666,18.752666666666666
2023-11-16 06:00:00,0.0,287.09833333333336,2.9049,-0.05832975,-0.006962033333333336,-1.1353987166666668,0.0,-1.0,4.054166666666666,0.0,0.0,194.07,1.8164666666666667,811.1324333333334,-1.0,14.548833333333333,20.878
2023-11-16 07:00:00,0.007831666666666666,244.59451666666666,1.6255833333333334,1.2860510833333334,0.05813421666666666,0.26330491666666667,0.0,-1.0,2.3466666666666667,0.0,0.0,194.1,1.6854833333333334,811.28845,-1.0,12.612666666666666,25.243666666666666
2023-11-16 08:00:00,0.19219166666666665,295.3066666666667,2.3354500000000002,24.8829295,-0.51197755,23.46335,0.0,51.03333333333333,3.216666666666667,0.0,0.0,194.07999999999998,1.8075166666666669,811.4534500000001,68.21666666666667,13.5695,26.575
2023-11-16 09:00:00,0.20223333333333335,277.72666666666663,2.1827166666666664,112.11095166666668,97.57160686666666,137.60794333333334,0.0,84.96666666666667,3.0375,0.0,0.0,194.04500000000002,1.8104333333333333,811.7899833333333,94.83333333333333,14.428166666666668,27.3925
2023-11-16 10:00:00,0.19210333333333332,197.55900000000003,0.5796,169.66916666666665,74.42204943333333,196.67586666666665,0.0,79.06666666666666,1.1375,0.0,0.0,194.0366666666667,1.7939833333333333,812.1271333333333,89.36666666666666,15.5175,25.970833333333335
2023-11-16 11:00:00,0.19614166666666666,60.32561666666666,1.3312833333333332,126.98227,462.92251849999997,348.7861833333333,0.0,28.716666666666665,2.2441666666666666,0.0,0.0,194.06333333333333,1.7564666666666668,811.9127333333333,37.68333333333333,17.606833333333334,25.982000000000003
2023-11-16 12:00:00,0.193435,138.7185,1.5868333333333333,125.41846666666667,369.91070071666667,314.0198,0.0,26.25,2.5708333333333333,0.0,0.0,194.03166666666667,1.9045333333333334,811.54985,32.916666666666664,18.520833333333332,25.86883333333333
2023-11-16 13:00:00,0.21332,262.69666666666666,4.0065,80.564305,829.4930883333333,491.520135,0.0,13.516666666666667,5.675,0.0,0.0,194.025,1.8998,811.1258999999999,20.083333333333332,19.92866666666667,21.480999999999998
2023-11-16 14:00:00,0.2327,273.99833333333333,5.865783333333334,49.242916666666666,963.0222833333333,470.15981666666664,0.0,7.366666666666666,8.054166666666667,0.0,0.0,194.01833333333335,2.0045333333333333,810.9211333333333,13.05,19.112000000000002,23.64333333333333
2023-11-16 15:00:00,0.24528666666666668,274.03,6.362316666666667,44.25641333333333,900.5238,345.13216666666665,0.0,5.883333333333334,8.491666666666667,0.0,0.0,194.05333333333334,2.0152666666666668,811.3528166666667,11.2,18.375333333333334,25.000999999999998
2023-11-16 16:00:00,0.23288166666666665,279.35,5.354616666666667,33.65094,738.5189666666666,178.63658666666666,0.0,4.233333333333333,7.220833333333333,0.0,0.0,194.05,1.9656833333333334,812.1261333333333,8.65,17.161,27.586333333333336
2023-11-16 17:00:00,0.09533,273.25,6.676266666666667,11.913205133333333,149.96419235,24.70716255,0.0,1.4833333333333334,8.829166666666667,0.0,0.0,194.12666666666667,1.8719833333333333,812.7178666666666,3.4,14.910666666666666,30.454166666666666
2023-11-16 18:00:00,0.0,269.125,4.275866666666667,0.058116216666666665,-0.1723123,-1.0596765833333335,0.0,-1.0,5.9125,0.0,0.0,194.185,1.83295,813.63795,-1.0,13.8375,31.695333333333334
2023-11-16 19:00:00,0.0,262.54333333333335,3.5484166666666668,0.07198220000000001,-0.4346100666666667,-1.199346,0.0,-1.0,5.420833333333333,0.0,0.0,194.21833333333333,1.8353833333333334,814.4404833333333,-1.0,13.4215,31.680166666666665
2023-11-16 20:00:00,0.0,164.32906666666668,1.5675333333333334,-0.033370116666666665,0.1730087,-0.8785987666666667,0.0,-1.0,2.399166666666667,0.0,0.0,194.25666666666666,1.7746333333333333,815.7258,-1.0,11.351166666666668,41.17916666666667
2023-11-16 21:00:00,0.0,35.90266666666666,2.3243,-0.06006665,0.2732626166666667,-0.8149149,0.0,-1.0,3.095833333333333,0.0,0.0,194.41,1.88835,816.41815,-1.0,6.909416666666667,74.921
2023-11-16 22:00:00,0.0,53.455616666666664,1.69735,0.053148850000000004,0.12444811666666666,-0.8970597333333333,0.0,-1.0,2.3258333333333336,0.0,0.0,194.4633333333333,1.8928166666666668,816.8977,-1.0,5.366,97.45166666666667
2023-11-16 23:00:00,0.0,107.9995,1.3936666666666668,0.09078570000000001,0.036203066666666665,-0.9193769666666667,0.0,-1.0,2.0541666666666667,0.0,0.0,194.52833333333334,1.9060166666666667,817.0581500000001,-1.0,4.710216666666667,99.975
2023-11-17 00:00:00,0.0,202.31483333333333,1.1043666666666667,0.10529186666666666,-0.03994535,-0.8944156,0.0,-1.0,1.5758333333333332,0.0,0.0,194.56166666666667,1.9078000000000002,816.6438999999999,-1.0,4.08055,100.0
2023-11-17 01:00:00,0.0,136.0145,1.5310166666666667,0.07163928333333333,0.07868575,-0.8559447833333333,0.0,-1.0,2.209166666666667,0.0,0.0,194.64333333333335,1.9011666666666664,816.65695,-1.0,3.3890499999999997,100.0
2023-11-17 02:00:00,0.0,190.05248333333333,1.4686,0.09395543333333332,0.08667891666666666,-0.8805498833333334,0.0,-1.0,2.039166666666667,0.0,0.0,194.67000000000002,1.9024166666666666,816.6807,-1.0,3.0772666666666666,100.0
2023-11-17 03:00:00,0.0,152.74266666666665,0.6954166666666667,0.1300993,-0.04551505,-0.8784669166666668,0.0,-1.0,1.1975,0.0,0.0,194.625,1.92545,816.85735,-1.0,3.2148499999999998,100.0
2023-11-17 04:00:00,0.0,268.89166666666665,1.4868333333333332,0.09718605,0.12027148333333333,-0.74834365,0.0,-1.0,2.0591666666666666,0.0,0.0,194.595,1.9247166666666666,816.5076,-1.0,3.3499333333333334,99.595
2023-11-17 05:00:00,0.0,283.415,2.1012166666666667,0.16633475,-0.45628403333333334,-1.0058423333333333,0.0,-1.0,2.7,0.0,0.0,194.57166666666666,1.8844166666666666,816.2478166666666,-1.0,3.7850333333333332,82.35483333333333
2023-11-17 06:00:00,0.0,248.14405,1.8343166666666666,0.1183051,-0.25803565,-0.9921025833333333,0.0,-1.0,2.4916666666666667,0.0,0.0,194.55333333333334,1.7774500000000002,816.3101166666667,-1.0,5.518366666666666,58.17483333333333
2023-11-17 07:00:00,0.009009999999999999,150.1934,1.2608,3.1189891666666667,12.819900466666667,2.69053945,0.0,-1.0,1.9691666666666667,0.0,0.0,194.6616666666667,1.8313333333333333,816.8019,-1.0,2.213016666666667,93.0735
2023-11-17 08:00:00,0.32989333333333337,209.09715,0.7858333333333333,26.024565,550.42255,92.51138666666667,0.0,5.8,1.255,0.0,0.0,194.69666666666666,1.7029,817.3820166666667,9.283333333333333,3.4608166666666667,83.49916666666667
2023-11-17 09:00:00,0.24319,216.00666666666666,0.7540166666666667,40.88584166666667,826.9072,258.48865,0.0,6.85,1.2416666666666667,0.0,0.0,194.59333333333333,1.6140833333333333,817.8112666666667,11.366666666666667,8.825383333333333,50.17916666666667
2023-11-17 10:00:00,0.22670666666666667,179.48,1.2500333333333333,47.695605,923.9696333333334,405.60873333333336,0.0,7.316666666666666,2.0125,0.0,0.0,194.36499999999998,1.6869666666666667,818.0229166666667,12.5,13.196499999999999,34.653
2023-11-17 11:00:00,0.21849166666666667,145.095,1.8928833333333333,50.72038833333333,971.1110333333332,506.31626666666665,0.0,7.25,2.8875,0.0,0.0,194.17999999999998,1.8983333333333334,818.0626,13.35,15.780333333333335,26.25316666666667
2023-11-17 12:00:00,0.21617666666666668,139.00166666666667,2.2866500000000003,52.59963666666667,984.8462999999999,547.2403833333334,0.0,8.25,3.3333333333333335,0.0,0.0,194.08666666666664,1.9862666666666666,817.7435666666667,15.533333333333333,16.857666666666667,22.845666666666666
2023-11-17 13:00:00,0.21986,129.425,1.8668333333333333,53.05374333333334,980.0377166666666,532.6501999999999,0.0,7.316666666666666,2.7375,0.0,0.0,194.05499999999998,1.9826166666666665,817.3737500000001,13.416666666666666,17.2785,21.7465
2023-11-17 14:00:00,0.22394666666666665,140.57633333333334,1.58405,52.27866166666667,941.7483333333333,459.63354999999996,0.0,7.65,2.55,0.0,0.0,194.02166666666665,2.0154166666666664,817.3133666666668,13.983333333333333,17.61,21.223833333333335
2023-11-17 15:00:00,0.23090666666666668,30.943666666666665,2.0847666666666664,51.178305,835.0349,328.28529999999995,0.0,7.016666666666667,3.0166666666666666,0.0,0.0,193.97833333333335,1.94905,817.5761166666667,14.316666666666666,16.854666666666667,25.6665
2023-11-17 16:00:00,0.21217333333333332,20.683333333333334,2.2669333333333332,42.01381,604.15215,159.84835999999999,0.0,6.15,3.1708333333333334,0.0,0.0,194.005,2.0080833333333334,817.9001499999999,13.216666666666667,14.7825,35.49983333333333
2023-11-17 17:00:00,0.051085000000000005,24.834166666666665,2.40155,13.12815065,78.8692735,19.507371783333333,0.0,1.2,3.1416666666666666,0.0,0.0,194.16333333333333,1.87125,818.39905,3.2333333333333334,12.079666666666666,45.7895
2023-11-17 18:00:00,0.0,92.42891666666667,1.3490666666666666,0.12125991666666666,-0.007571650000000001,-1.0077793333333334,0.0,-1.0,2.0375,0.0,0.0,194.34333333333333,1.92805,818.7477833333334,-1.0,9.873833333333332,53.51583333333333
2023-11-17 19:00:00,0.0,289.655,1.6600833333333334,0.050131416666666664,0.0009572666666666674,-1.0034318333333334,0.0,-1.0,2.254166666666667,0.0,0.0,194.32333333333332,1.83815,819.16125,-1.0,9.789833333333332,51.361
2023-11-17 20:00:00,0.0,297.5833333333333,2.2981333333333334,-0.023404883333333334,-0.09433666666666667,-0.9452673166666667,0.0,-1.0,3.216666666666667,0.0,0.0,194.375,1.8350166666666667,819.1625666666666,-1.0,8.33985,51.8615
2023-11-17 21:00:00,0.0,292.36333333333334,2.7625,0.03836835,-0.3278290333333333,-1.0697271333333334,0.0,-1.0,3.7958333333333334,0.0,0.0,194.36666666666667,1.8374166666666667,818.97755,-1.0,8.538333333333332,47.37866666666666
2023-11-17 22:00:00,0.0,291.65999999999997,2.383366666666667,0.010818699999999999,-0.1576917833333333,-0.9956124333333334,0.0,-1.0,3.245833333333333,0.0,0.0,194.38500000000002,1.8146833333333334,818.7112666666667,-1.0,8.150566666666666,45.212333333333326
2023-11-17 23:00:00,0.0,279.56333333333333,1.80175,0.12086461666666666,-0.4620246333333334,-1.0396562833333334,0.0,-1.0,2.3916666666666666,0.0,0.0,194.42333333333332,1.80395,818.63405,-1.0,7.881983333333333,44.39116666666666
2023-11-18 00:00:00,0.0,289.57666666666665,2.4381333333333335,0.018437583333333334,-0.22200519999999999,-0.92626255,0.0,-1.0,3.225,0.0,0.0,194.45333333333335,1.7970666666666666,818.3588833333334,-1.0,6.83185,45.818
2023-11-18 01:00:00,0.0,291.58,2.602316666666667,0.03487498333333334,-0.20608381666666667,-0.9840148833333333,0.0,-1.0,3.466666666666667,0.0,0.0,194.49166666666667,1.8031666666666666,817.9236833333333,-1.0,6.4077,45.2055
2023-11-18 02:00:00,0.0,292.9816666666667,1.8446666666666667,0.09020665,-0.25907858333333333,-1.0040343999999999,0.0,-1.0,2.4791666666666665,0.0,0.0,194.48,1.7924499999999999,817.5818,-1.0,5.867583333333333,43.413333333333334
2023-11-18 03:00:00,0.0,291.26166666666666,2.1973166666666666,0.055647666666666665,-0.1047795,-0.9453551499999999,0.0,-1.0,2.9583333333333335,0.0,0.0,194.47333333333333,1.7639666666666665,817.5011,-1.0,5.386033333333333,40.785
2023-11-18 04:00:00,0.0,302.7633333333333,2.988383333333333,0.008015116666666667,-0.08998586666666666,-0.9648354333333333,0.0,-1.0,3.779166666666667,0.0,0.0,194.50833333333333,1.77095,817.2549,-1.0,4.898083333333333,36.678999999999995
2023-11-18 05:00:00,0.0,295.93,2.37675,0.0592132,-0.14907633333333334,-0.9427629,0.0,-1.0,3.091666666666667,0.0,0.0,194.54166666666666,1.7399833333333334,817.1340666666667,-1.0,4.524733333333333,32.619166666666665
2023-11-18 06:00:00,0.0,285.705,1.9717833333333334,0.12796576666666667,-0.32591603333333335,-1.0187023333333334,0.0,-1.0,2.504166666666667,0.0,0.0,194.56,1.7375666666666667,816.9285166666667,-1.0,4.360633333333333,28.051833333333335
2023-11-18 07:00:00,0.0,299.82666666666665,1.0420333333333334,2.66825805,26.875275116666664,2.0896253333333332,0.0,-1.0,1.4166666666666667,0.0,0.0,194.54166666666666,1.7151666666666665,816.73415,-1.0,5.1880500000000005,27.918833333333332
2023-11-18 08:00:00,0.33122999999999997,160.33328333333333,0.6207333333333334,24.399705,587.6857166666666,92.92771333333333,0.0,5.7,1.0533333333333335,0.0,0.0,194.59833333333333,1.5317,816.9291666666667,8.883333333333333,6.342416666666667,26.296
2023-11-18 09:00:00,0.23954,92.24050000000001,0.6874166666666667,39.39497166666667,864.7984166666666,264.70418333333333,0.0,6.633333333333334,1.1308333333333331,0.0,0.0,194.49833333333333,1.4103999999999999,816.9254166666667,11.083333333333334,8.855500000000001,29.847666666666665
2023-11-18 10:00:00,0.22616,127.48016666666668,0.6746333333333333,47.01784833333333,960.5356833333334,415.46483333333333,0.0,7.183333333333334,1.3533333333333333,0.0,0.0,194.35166666666666,1.5061,816.58645,12.683333333333334,11.812000000000001,24.473000000000003
2023-11-18 11:00:00,0.21546166666666666,130.89666666666668,0.9459333333333333,69.90203833333334,911.0151333333334,492.13396666666665,0.0,11.916666666666666,1.7133333333333334,0.0,0.0,194.185,1.6313333333333333,815.5884000000001,19.216666666666665,14.220166666666668,20.747333333333334
2023-11-18 12:00:00,0.20791333333333334,119.648,1.1826333333333332,253.50626666666668,404.0174916666667,455.88508333333334,0.0,73.1,1.9508333333333332,0.0,0.0,194.09666666666666,1.8101833333333335,814.6622833333333,84.11666666666666,15.001166666666668,18.62366666666667
2023-11-18 13:00:00,0.20797833333333332,88.42333333333333,1.65475,271.23783333333336,207.56614666666667,372.93081666666666,0.0,88.55,2.408333333333333,0.0,0.0,194.05333333333334,1.83985,813.9478999999999,98.11666666666666,15.3305,18.820333333333334
2023-11-18 14:00:00,0.20973499999999998,34.74343333333333,1.7504833333333332,249.04761666666667,238.3493085,348.97285,0.0,86.68333333333334,2.629166666666667,0.0,0.0,194.02166666666665,1.8666333333333334,813.1578833333333,96.38333333333334,14.421166666666666,19.71066666666667
2023-11-18 15:00:00,0.21432500000000002,69.22399999999999,1.9700833333333334,200.46495000000002,219.85338,275.6132,0.0,89.9,2.7916666666666665,0.0,0.0,194.02333333333334,1.8735,812.7055,98.08333333333333,14.648,20.178166666666666
2023-11-18 16:00:00,0.18738833333333332,46.344,1.6699166666666665,87.585965,34.444707066666666,94.89513000000001,0.0,89.13333333333334,2.425,0.0,0.0,194.0366666666667,1.8424666666666667,812.6952666666667,97.3,12.985333333333333,29.763666666666666
2023-11-18 17:00:00,0.08187666666666667,21.478883333333332,1.7345499999999998,9.700739633333335,0.33191818333333334,8.67175975,0.0,20.1,2.3875,0.0,0.0,194.185,1.88475,812.58695,28.866666666666667,10.713833333333334,41.53416666666667
2023-11-18 18:00:00,0.0,257.6915666666667,1.0717333333333334,0.09057221666666666,0.039075116666666666,-0.9876296666666667,0.0,-1.0,1.5433333333333332,0.0,0.0,194.26833333333335,1.85405,812.6095666666666,-1.0,9.7395,43.0145
2023-11-18 19:00:00,0.0,286.23333333333335,0.9218166666666666,0.0753953,0.025150449999999998,-0.9726986666666666,0.0,-1.0,1.4391666666666665,0.0,0.0,194.31833333333333,1.8556666666666668,812.5227,-1.0,9.187166666666666,44.37483333333333
2023-11-18 20:00:00,0.0,289.5383333333333,1.74725,0.07048926666666668,-0.20372938333333332,-0.9678429166666667,0.0,-1.0,2.2333333333333334,0.0,0.0,194.37666666666667,1.8112,812.3153833333333,-1.0,8.234416666666666,43.5105
2023-11-18 21:00:00,0.0,270.56666666666666,1.9806333333333332,0.06738048333333334,-0.09886244999999999,-1.0175984333333334,0.0,-1.0,2.775,0.0,0.0,194.355,1.8163333333333334,812.1973333333333,-1.0,8.975833333333332,37.4955
2023-11-18 22:00:00,0.0,282.72999999999996,2.063266666666667,0.07826013333333333,-0.28448891666666665,-0.9916803833333333,0.0,-1.0,2.716666666666667,0.0,0.0,194.36833333333334,1.7985833333333334,811.8919666666667,-1.0,8.416833333333333,41.14116666666666
2023-11-18 23:00:00,0.0,283.205,2.245966666666667,0.10093368333333334,-0.37760778333333334,-1.0624552833333334,0.0,-1.0,2.966666666666667,0.0,0.0,194.415,1.8249166666666667,811.4730333333333,-1.0,8.34055,44.636833333333335
2023-11-19 00:00:00,0.0,227.874,1.78935,0.07713261666666667,-0.09468476666666666,-0.9646594166666667,0.0,-1.0,2.5375,0.0,0.0,194.39333333333335,1.8246499999999999,811.3680666666667,-1.0,8.313183333333333,44.855333333333334
2023-11-19 01:00:00,0.0,270.73583333333335,1.50245,0.05337336666666667,0.06457391666666666,-0.9321379666666666,0.0,-1.0,2.1708333333333334,0.0,0.0,194.415,1.8342833333333333,811.08325,-1.0,8.209616666666667,43.3945
2023-11-19 02:00:00,0.0,293.3616666666667,2.5635666666666665,0.028768266666666667,-0.21486798333333335,-1.0295072833333334,0.0,-1.0,3.466666666666667,0.0,0.0,194.465,1.8214833333333333,810.3965000000001,-1.0,7.534383333333333,44.829166666666666
2023-11-19 03:00:00,0.0,295.975,2.44555,0.03980036666666666,-0.1484673,-1.0556201166666666,0.0,-1.0,3.283333333333333,0.0,0.0,194.48833333333332,1.81505,810.2657666666667,-1.0,7.447066666666667,41.913333333333334
2023-11-19 04:00:00,0.0,294.23499999999996,2.0215166666666664,0.058298883333333336,-0.17492281666666668,-1.03089765,0.0,-1.0,2.720833333333333,0.0,0.0,194.50333333333336,1.7508333333333332,809.9119666666667,-1.0,7.1758,39.527166666666666
2023-11-19 05:00:00,0.0,295.19166666666666,2.506266666666667,0.035015816666666665,-0.2016404,-1.058344,0.0,-1.0,3.225,0.0,0.0,194.44833333333332,1.7840166666666666,809.6247333333333,-1.0,7.290633333333333,38.29600000000001
2023-11-19 06:00:00,0.0,235.15619999999998,1.9608666666666668,0.04498148333333333,-0.14742313333333332,-1.0324371666666667,0.0,-1.0,2.591666666666667,0.0,0.0,194.50833333333333,1.7896333333333334,809.4711833333333,-1.0,6.44485,40.01533333333334
2023-11-19 07:00:00,0.0,144.70595,0.7772666666666667,3.5511098333333333,26.845414316666666,3.0314552166666666,0.0,-1.0,1.2783333333333333,0.0,0.0,194.5,1.8276333333333334,809.3460666666667,-1.0,5.606166666666667,41.56766666666667
2023-11-19 08:00:00,0.26302666666666663,150.35961666666665,0.7472666666666666,55.446421666666666,120.05621833333333,63.39512166666667,0.0,44.28333333333333,1.2233333333333334,0.0,0.0,194.53,1.71375,809.3440666666667,63.166666666666664,5.65385,43.11866666666666
2023-11-19 09:00:00,0.21181833333333333,178.04833333333332,0.9358166666666666,131.81023333333331,85.45601206666667,149.532,0.0,86.15,1.4683333333333335,0.0,0.0,194.38166666666666,1.8084666666666667,809.4432333333333,98.7,8.3432,37.779333333333334
2023-11-19 10:00:00,0.192085,32.29666666666667,0.03246666666666667,160.1807333333333,1.7829117166666668,159.6433,0.0,91.61666666666666,0.11416666666666667,0.0,0.0,194.30166666666668,1.78595,809.1890833333333,99.1,9.281666666666666,36.5225
